655748244.940000	919.489375	24.000000	26.000000	0.000000
655748245.205625	919.786250	24.000000	26.000000	0.000000
655748245.486875	920.083125	24.000000	26.000000	0.000000
655748245.752500	920.395625	24.000000	26.000000	0.000000
655748246.033750	920.583125	24.000000	26.000000	0.000000
655748246.315000	920.895625	24.000000	26.000000	0.000000
655748246.580625	921.192500	24.000000	26.000000	0.000000
655748246.861875	921.489375	24.000000	26.000000	0.000000
655748247.127500	921.692500	24.000000	26.000000	0.000000
655748247.408750	921.989375	24.000000	26.000000	0.000000
655748247.690000	922.286250	24.000000	26.000000	0.000000
655748247.955625	922.583125	24.000000	26.000000	0.000000
655748248.236875	922.786250	24.000000	26.000000	0.000000
655748248.502500	923.083125	24.000000	26.000000	0.000000
655748248.783750	923.395625	24.000000	26.000000	0.000000
655748249.065000	923.692500	24.000000	26.000000	0.000000
655748249.330625	923.895625	24.000000	26.000000	0.000000
655748249.611875	924.192500	24.000000	26.000000	0.000000
655748249.877500	924.489375	24.000000	26.000000	0.000000
655748250.158750	924.786250	24.000000	26.000000	0.000000
655748250.440000	924.989375	24.000000	26.000000	0.000000
655748250.705625	925.286250	24.000000	26.000000	0.000000
655748250.986875	925.583125	24.000000	26.000000	0.000000
655748251.252500	925.895625	24.000000	26.000000	0.000000
655748251.533750	926.083125	24.000000	26.000000	0.000000
655748251.815000	926.395625	24.000000	26.000000	0.000000
655748252.080625	926.692500	24.000000	26.000000	0.000000
655748252.361875	926.989375	24.000000	26.000000	0.000000
655748252.627500	927.192500	24.000000	26.000000	0.000000
655748252.908750	927.489375	24.000000	26.000000	0.000000
655748253.190000	927.786250	24.000000	26.000000	0.000000
655748253.455625	928.083125	24.000000	26.000000	0.000000
655748253.736875	928.286250	24.000000	26.000000	0.000000
655748254.002500	928.583125	24.000000	26.000000	0.000000
655748254.282750	928.894625	24.000000	26.000000	0.000000
655748254.564000	929.191500	24.000000	26.000000	0.000000
655748254.829625	929.394625	24.000000	26.000000	0.000000
655748255.110875	929.691500	24.000000	26.000000	0.000000
655748255.376500	929.988375	24.000000	26.000000	0.000000
655748255.657750	930.285250	24.000000	26.000000	0.000000
655748255.939000	930.488375	24.000000	26.000000	0.000000
655748256.204625	930.785250	24.000000	26.000000	0.000000
655748256.485875	931.082125	24.000000	26.000000	0.000000
655748256.751500	931.394625	24.000000	26.000000	0.000000
655748257.032750	931.582125	24.000000	26.000000	0.000000
655748257.314000	931.894625	24.000000	26.000000	0.000000
655748257.579625	932.191500	24.000000	26.000000	0.000000
655748257.860875	932.488375	24.000000	26.000000	0.000000
655748258.126500	932.691500	24.000000	26.000000	0.000000
655748258.407750	932.988375	24.000000	26.000000	0.000000
655748258.689000	933.285250	24.000000	26.000000	0.000000
655748258.954625	933.582125	24.000000	26.000000	0.000000
655748259.235875	933.785250	24.000000	26.000000	0.000000
655748259.501500	934.082125	24.000000	26.000000	0.000000
655748259.782750	934.394625	24.000000	26.000000	0.000000
655748260.064000	934.691500	24.000000	26.000000	0.000000
655748260.329625	934.894625	24.000000	26.000000	0.000000
655748260.610875	935.191500	24.000000	26.000000	0.000000
655748260.876500	935.488375	24.000000	26.000000	0.000000
655748261.157750	935.785250	23.000000	26.000000	0.000000
655748261.439000	935.988375	23.000000	26.000000	0.000000
655748261.704625	936.285250	23.000000	26.000000	0.000000
655748261.985875	936.582125	23.000000	26.000000	0.000000
655748262.251500	936.894625	23.000000	26.000000	0.000000
655748262.532750	937.082125	23.000000	26.000000	0.000000
655748262.814000	937.394625	23.000000	26.000000	0.000000
655748263.079625	937.691500	23.000000	26.000000	0.000000
655748263.360875	937.988375	23.000000	26.000000	0.000000
655748263.626500	938.191500	23.000000	26.000000	0.000000
655748263.907750	938.488375	23.000000	26.000000	0.000000
655748264.188000	938.785250	23.000000	26.000000	0.000000
655748264.453625	939.081125	23.000000	26.000000	0.000000
655748264.734875	939.284250	23.000000	26.000000	0.000000
655748265.000500	939.581125	23.000000	26.000000	0.000000
655748265.281750	939.893625	23.000000	26.000000	0.000000
655748265.563000	940.190500	23.000000	26.000000	0.000000
655748265.828625	940.393625	23.000000	26.000000	0.000000
655748266.109875	940.690500	24.000000	26.000000	0.000000
655748266.375500	940.987375	24.000000	26.000000	0.000000
655748266.656750	941.284250	24.000000	26.000000	0.000000
655748266.938000	941.487375	24.000000	26.000000	0.000000
655748267.203625	941.784250	24.000000	26.000000	0.000000
655748267.484875	942.081125	24.000000	26.000000	0.000000
655748267.750500	942.393625	24.000000	26.000000	0.000000
655748268.031750	942.581125	24.000000	26.000000	0.000000
655748268.313000	942.893625	24.000000	26.000000	0.000000
655748268.578625	943.190500	24.000000	26.000000	0.000000
655748268.859875	943.487375	24.000000	26.000000	0.000000
655748269.125500	943.690500	24.000000	26.000000	0.000000
655748269.406750	943.987375	24.000000	26.000000	0.000000
655748269.688000	944.284250	24.000000	26.000000	0.000000
655748269.953625	944.581125	24.000000	26.000000	0.000000
655748270.233875	944.784250	24.000000	26.000000	0.000000
655748270.499500	945.080125	24.000000	26.000000	0.000000
655748270.780750	945.392625	24.000000	26.000000	0.000000
655748271.062000	945.689500	24.000000	26.000000	0.000000
655748271.327625	945.892625	24.000000	26.000000	0.000000
655748271.608875	946.189500	24.000000	26.000000	0.000000
655748271.874500	946.486375	23.000000	26.000000	0.000000
655748272.343250	946.783250	23.000000	26.000000	0.000000
655748272.608875	947.189500	23.000000	26.000000	0.000000
655748272.874500	947.486375	23.000000	26.000000	0.000000
655748273.155750	947.783250	23.000000	26.000000	0.000000
655748273.437000	947.986375	23.000000	26.000000	0.000000
655748273.702625	948.283250	23.000000	26.000000	0.000000
655748273.983875	948.580125	23.000000	26.000000	0.000000
655748274.248500	948.891625	23.000000	26.000000	0.000000
655748274.529750	949.079125	23.000000	26.000000	0.000000
655748274.811000	949.391625	23.000000	26.000000	0.000000
655748275.076625	949.688500	23.000000	26.000000	0.000000
655748275.357875	949.985375	23.000000	26.000000	0.000000
655748275.623500	950.188500	23.000000	26.000000	0.000000
655748275.904750	950.485375	23.000000	26.000000	0.000000
655748276.186000	950.782250	23.000000	26.000000	0.000000
655748276.451625	951.079125	23.000000	26.000000	0.000000
655748276.732875	951.282250	23.000000	26.000000	0.000000
655748276.998500	951.579125	24.000000	26.000000	0.000000
655748277.279750	951.891625	24.000000	26.000000	0.000000
655748277.561000	952.188500	24.000000	26.000000	0.000000
655748277.826625	952.391625	24.000000	26.000000	0.000000
655748278.106875	952.688500	24.000000	26.000000	0.000000
655748278.372500	952.984375	24.000000	26.000000	0.000000
655748278.653750	953.281250	24.000000	26.000000	0.000000
655748278.935000	953.484375	24.000000	26.000000	0.000000
655748279.200625	953.781250	24.000000	26.000000	0.000000
655748279.481875	954.078125	24.000000	26.000000	0.000000
655748279.747500	954.390625	24.000000	26.000000	0.000000
655748280.028750	954.578125	24.000000	26.000000	0.000000
655748280.309000	954.889625	24.000000	26.000000	0.000000
655748280.574625	955.186500	24.000000	26.000000	0.000000
655748280.855875	955.483375	24.000000	26.000000	0.000000
655748281.121500	955.686500	24.000000	26.000000	0.000000
655748281.402750	955.983375	24.000000	26.000000	0.000000
655748281.684000	956.280250	24.000000	26.000000	0.000000
655748281.949625	956.577125	24.000000	26.000000	0.000000
655748282.246875	956.780250	24.000000	26.000000	0.000000
655748282.512500	957.093125	24.000000	26.000000	0.000000
655748282.793750	957.405625	24.000000	26.000000	0.000000
655748283.075000	957.702500	24.000000	26.000000	0.000000
655748283.340625	957.905625	24.000000	26.000000	0.000000
655748283.621875	958.202500	24.000000	26.000000	0.000000
655748283.887500	958.499375	24.000000	26.000000	0.000000
655748284.167750	958.796250	24.000000	26.000000	0.000000
655748284.433375	958.998375	24.000000	26.000000	0.000000
655748284.714625	959.295250	24.000000	26.000000	0.000000
655748284.995875	959.592125	24.000000	26.000000	0.000000
655748285.261500	959.904625	24.000000	26.000000	0.000000
655748285.542750	960.092125	24.000000	26.000000	0.000000
655748285.824000	960.404625	24.000000	26.000000	0.000000
655748286.089625	960.701500	24.000000	26.000000	0.000000
655748286.370875	960.998375	24.000000	26.000000	0.000000
655748286.636500	961.201500	24.000000	26.000000	0.000000
655748286.917750	961.498375	24.000000	26.000000	0.000000
655748287.199000	961.795250	24.000000	26.000000	0.000000
655748287.464625	962.092125	24.000000	26.000000	0.000000
655748287.745875	962.295250	24.000000	26.000000	0.000000
655748288.011500	962.592125	24.000000	26.000000	0.000000
655748288.308750	962.920625	24.000000	26.000000	0.000000
655748288.590000	963.217500	24.000000	26.000000	0.000000
655748288.855625	963.420625	24.000000	26.000000	0.000000
655748289.136875	963.717500	24.000000	26.000000	0.000000
655748289.402500	964.014375	24.000000	26.000000	0.000000
655748289.683750	964.311250	24.000000	26.000000	0.000000
655748289.965000	964.514375	24.000000	26.000000	0.000000
655748290.229625	964.811250	24.000000	26.000000	0.000000
655748290.510875	965.107125	24.000000	26.000000	0.000000
655748290.776500	965.419625	23.000000	26.000000	0.000000
655748291.057750	965.607125	23.000000	26.000000	0.000000
655748291.339000	965.919625	23.000000	26.000000	0.000000
655748291.604625	966.216500	23.000000	26.000000	0.000000
655748291.885875	966.513375	24.000000	26.000000	0.000000
655748292.151500	966.716500	24.000000	26.000000	0.000000
655748292.432750	967.013375	24.000000	26.000000	0.000000
655748292.714000	967.310250	24.000000	26.000000	0.000000
655748292.979625	967.607125	24.000000	26.000000	0.000000
655748293.260875	967.810250	24.000000	26.000000	0.000000
655748293.526500	968.107125	24.000000	26.000000	0.000000
655748293.807750	968.419625	24.000000	26.000000	0.000000
655748294.089000	968.716500	24.000000	26.000000	0.000000
655748294.353625	968.918625	24.000000	26.000000	0.000000
655748294.634875	969.215500	24.000000	26.000000	0.000000
655748294.900500	969.512375	24.000000	26.000000	0.000000
655748295.181750	969.809250	24.000000	26.000000	0.000000
655748295.463000	970.012375	24.000000	26.000000	0.000000
655748295.728625	970.309250	24.000000	26.000000	0.000000
655748296.009875	970.606125	24.000000	26.000000	0.000000
655748296.275500	970.918625	24.000000	26.000000	0.000000
655748296.556750	971.106125	24.000000	26.000000	0.000000
655748296.838000	971.418625	24.000000	26.000000	0.000000
655748297.103625	971.715500	24.000000	26.000000	0.000000
655748297.384875	972.012375	24.000000	26.000000	0.000000
655748297.650500	972.215500	24.000000	26.000000	0.000000
655748297.931750	972.512375	24.000000	26.000000	0.000000
655748298.212000	972.809250	24.000000	26.000000	0.000000
655748298.477625	973.105125	24.000000	26.000000	0.000000
655748298.758875	973.308250	24.000000	26.000000	0.000000
655748299.024500	973.605125	24.000000	26.000000	0.000000
655748299.305750	973.917625	24.000000	26.000000	0.000000
655748299.587000	974.214500	24.000000	26.000000	0.000000
655748300.040125	974.417625	24.000000	26.000000	0.000000
655748300.305750	974.917625	24.000000	26.000000	0.000000
655748300.587000	975.214500	24.000000	26.000000	0.000000
655748300.852625	975.417625	24.000000	26.000000	0.000000
655748301.133875	975.714500	24.000000	26.000000	0.000000
655748301.399500	976.011375	24.000000	26.000000	0.000000
655748301.680750	976.308250	24.000000	26.000000	0.000000
655748301.962000	976.511375	24.000000	26.000000	0.000000
655748302.226625	976.808250	24.000000	26.000000	0.000000
655748302.507875	977.104125	24.000000	26.000000	0.000000
655748302.773500	977.416625	24.000000	26.000000	0.000000
655748303.054750	977.604125	24.000000	26.000000	0.000000
655748303.336000	977.916625	23.000000	26.000000	0.000000
655748303.601625	978.213500	23.000000	26.000000	0.000000
655748303.882875	978.510375	23.000000	26.000000	0.000000
655748304.148500	978.713500	23.000000	26.000000	0.000000
655748304.429750	979.010375	24.000000	26.000000	0.000000
655748304.711000	979.307250	24.000000	26.000000	0.000000
655748304.976625	979.604125	24.000000	25.000000	0.000000
655748305.257875	979.807250	24.000000	25.000000	0.000000
655748305.523500	980.104125	24.000000	25.000000	0.000000
655748305.804750	980.416625	24.000000	25.000000	0.000000
655748306.086000	980.713500	24.000000	25.000000	0.000000
655748306.350625	980.915625	24.000000	26.000000	0.000000
655748306.631875	981.212500	24.000000	26.000000	0.000000
655748306.897500	981.509375	24.000000	26.000000	0.000000
655748307.178750	981.806250	24.000000	26.000000	0.000000
655748307.460000	982.009375	24.000000	26.000000	0.000000
655748307.725625	982.306250	24.000000	26.000000	0.000000
655748308.006875	982.603125	24.000000	26.000000	0.000000
655748308.272500	982.915625	24.000000	26.000000	0.000000
655748308.553750	983.103125	24.000000	26.000000	0.000000
655748308.835000	983.415625	24.000000	26.000000	0.000000
655748309.100625	983.712500	24.000000	26.000000	0.000000
655748309.381875	984.009375	24.000000	26.000000	0.000000
655748309.647500	984.212500	24.000000	26.000000	0.000000
655748309.928750	984.509375	24.000000	26.000000	0.000000
655748310.209000	984.806250	24.000000	26.000000	0.000000
655748310.474625	985.102125	24.000000	26.000000	0.000000
655748310.755875	985.305250	24.000000	26.000000	0.000000
655748311.021500	985.602125	24.000000	26.000000	0.000000
655748311.302750	985.914625	24.000000	26.000000	0.000000
655748311.584000	986.211500	24.000000	26.000000	0.000000
655748311.849625	986.414625	24.000000	26.000000	0.000000
655748312.129875	986.711500	24.000000	26.000000	0.000000
655748312.395500	987.007375	24.000000	26.000000	0.000000
655748312.676750	987.304250	24.000000	26.000000	0.000000
655748312.958000	987.507375	24.000000	26.000000	0.000000
655748313.223625	987.804250	24.000000	26.000000	0.000000
655748313.504875	988.101125	24.000000	26.000000	0.000000
655748313.770500	988.413625	24.000000	26.000000	0.000000
655748314.051750	988.601125	24.000000	26.000000	0.000000
655748314.333000	988.913625	24.000000	26.000000	0.000000
655748314.598625	989.210500	24.000000	26.000000	0.000000
655748314.879875	989.507375	24.000000	26.000000	0.000000
655748315.145500	989.710500	24.000000	26.000000	0.000000
655748315.426750	990.007375	24.000000	26.000000	0.000000
655748315.708000	990.304250	24.000000	26.000000	0.000000
655748315.973625	990.601125	24.000000	26.000000	0.000000
